145.228146,1.688239E+18,5.065703E+16
151.536385,1.668796E+18,5.007388E+16
158.069321,1.576850E+18,4.731608E+16
164.834958,1.507880E+18,4.524744E+16
171.841585,1.470149E+18,4.411580E+16
179.097786,1.472752E+18,4.419389E+16
186.612451,1.357618E+18,4.074080E+16
194.394786,1.296179E+18,3.889823E+16
202.454326,1.218055E+18,3.655534E+16
210.800944,1.154922E+18,3.466207E+16
219.444867,1.093287E+18,3.281386E+16
228.396683,1.056663E+18,3.171566E+16
237.66736,1.036655E+18,3.111573E+16
247.268257,9.977188E+17,2.994826E+16
257.211134,9.841804E+17,2.954234E+16
267.508174,9.388080E+17,2.818199E+16
278.171991,8.315233E+17,2.496573E+16
289.21565,7.990711E+17,2.399298E+16
300.652681,7.757689E+17,2.329454E+16
312.497096,7.300122E+17,2.192318E+16
324.763406,6.990635E+17,2.099573E+16
337.466638,6.821118E+17,2.048777E+16
350.622355,6.085462E+17,1.828375E+16
364.246676,5.929100E+17,1.781539E+16
378.35629,5.672665E+17,1.704735E+16
392.968485,5.294642E+17,1.591537E+16
408.101162,5.258655E+17,1.580763E+16
423.772861,4.698378E+17,1.413056E+16
440.002781,4.347004E+17,1.307930E+16
456.810806,4.047136E+17,1.218252E+16
474.217528,3.881986E+17,1.168881E+16
492.244272,3.534646E+17,1.065099E+16
510.913124,3.450631E+17,1.040008E+16
530.246954,3.141072E+17,9.476128E+15
550.269451,3.245775E+17,9.788539E+15
571.005142,2.823223E+17,8.528500E+15
592.479433,2.766558E+17,8.359699E+15
614.718632,2.461315E+17,7.451353E+15
637.749985,2.419507E+17,7.327081E+15
661.601707,2.153472E+17,6.537351E+15
686.303022,1.981153E+17,6.026999E+15
711.884189,1.968206E+17,5.988698E+15
738.376551,1.707167E+17,5.218215E+15
765.812563,1.684641E+17,5.151907E+15
794.225837,1.464568E+17,4.506067E+15
823.651184,1.387330E+17,4.280440E+15
854.124654,1.296437E+17,4.015810E+15
885.683579,1.234406E+17,3.835861E+15
918.366625,1.160953E+17,3.623578E+15
952.21383,1.020137E+17,3.219645E+15
987.266664,9.112767E+16,2.910984E+15
1023.56807,8.725168E+16,2.802065E+15
1061.16252,8.403234E+16,2.712064E+15
1100.09607,7.584345E+16,2.485358E+15
1140.41643,7.203900E+16,2.381314E+15
1182.17298,6.084804E+16,2.081402E+15
1225.4169,5.413126E+16,1.907138E+15
1270.20114,5.381641E+16,1.899101E+15
1316.58059,4.810426E+16,1.755739E+15
1364.61206,4.413244E+16,1.659188E+15
1414.3544,3.962577E+16,1.553442E+15
1465.86855,3.745900E+16,1.504280E+15
1519.21761,3.815522E+16,1.519947E+15
1574.46696,2.870847E+16,1.319757E+15
1631.68426,2.685433E+16,1.284149E+15
1690.93964,2.071862E+16,1.177427E+15
1752.30567,3.014196E+16,1.348215E+15
1815.85754,1.595013E+16,1.108587E+15
1881.67311,1.953578E+16,1.159087E+15
1949.83301,1.338813E+16,1.077645E+15
2020.42075,1.170195E+16,1.059831E+15
2093.5228,1.572064E+16,1.105633E+15
2169.22873,1.013518E+16,1.045203E+15
2247.63128,1.507207E+16,1.097475E+15
2328.82651,8.480243E+15,1.031854E+15
2412.91388,5.328713E+15,1.012697E+15
2499.99643,3.381963E+15,1.005134E+15
2590.18082,7.895711E+15,1.027671E+15
2683.57756,4.160172E+15,1.007758E+15
2780.30107,4.143188E+15,1.007695E+15
2880.46984,2.327867E+14,1.000024E+15
2984.20659,-1.296861E+14,1.000008E+15
3091.63841,5.029435E+15,1.011319E+15
3202.89693,2.254813E+15,1.002285E+15
3318.11844,3.614005E+15,1.005860E+15
3437.4441,-1.957480E+15,1.001723E+15
3561.02012,-1.274808E+15,1.000731E+15
3688.99787,-1.568138E+15,1.001106E+15
3821.53415,-6.418964E+14,1.000185E+15
3958.79134,-2.301479E+15,1.002381E+15
4100.93759,-2.800416E+15,1.003523E+15
4248.14705,-3.540355E+14,1.000056E+15
0,7.499388E+20,3.749694E+19
1.05850385,7.057075E+20,3.528538E+19
2.1547113,5.650059E+20,2.825029E+19
3.28996534,4.709102E+20,2.354551E+19
4.46565679,4.026327E+20,2.013164E+19
5.68322604,3.610818E+20,1.805409E+19
6.94416475,3.056478E+20,1.528239E+19
8.25001772,2.422557E+20,1.211278E+19
9.6023848,2.159979E+20,1.079990E+19
11.0029228,1.957387E+20,9.786937E+18
12.4533476,1.813378E+20,9.066891E+18
13.955436,1.714765E+20,8.573827E+18
15.5110284,1.432950E+20,7.164750E+18
17.1220306,1.250337E+20,6.251685E+18
18.7904162,1.184163E+20,5.920819E+18
20.5182292,1.063890E+20,5.319450E+18
22.3075864,1.021149E+20,5.105746E+18
24.16068,9.608272E+19,4.804138E+18
26.0797802,7.972997E+19,3.986502E+18
28.0672382,7.581276E+19,3.790641E+18
30.1254889,7.259233E+19,3.629620E+18
32.2570539,7.023110E+19,3.511559E+18
34.4645447,5.768371E+19,2.884190E+18
36.7506656,5.512605E+19,2.756307E+18
39.1182174,5.312218E+19,2.656114E+18
41.5701008,5.225077E+19,2.612543E+18
44.1093195,4.169268E+19,2.084640E+18
46.7389845,4.211483E+19,2.105748E+18
49.4623173,4.207475E+19,2.103743E+18
52.2826545,3.454052E+19,1.727033E+18
55.2034513,3.307180E+19,1.653597E+18
58.228286,3.335607E+19,1.667811E+18
61.3608645,2.809047E+19,1.404532E+18
64.6050244,2.707535E+19,1.353777E+18
67.9647404,2.641245E+19,1.320632E+18
71.4441285,2.359633E+19,1.179827E+18
75.0474515,2.312814E+19,1.156418E+18
78.7791237,2.019552E+19,1.009788E+18
82.643717,1.968027E+19,9.840264E+17
86.6459659,1.802562E+19,9.012950E+17
90.7907739,1.676900E+19,8.384647E+17
95.0832186,1.678198E+19,8.391141E+17
99.5285591,1.499389E+19,7.497112E+17
104.132241,1.391976E+19,6.960060E+17
108.899905,1.286453E+19,6.432462E+17
113.837392,1.192936E+19,5.964892E+17
118.950751,1.192080E+19,5.960612E+17
124.246245,1.048536E+19,5.242917E+17
129.730364,1.084478E+19,5.422623E+17
135.409826,9.301283E+18,4.650910E+17
141.291588,8.401446E+18,4.201020E+17
147.382858,8.810657E+18,4.405612E+17
153.691096,7.728520E+18,3.864583E+17
160.224032,7.130453E+18,3.565577E+17
166.989669,6.483233E+18,3.242002E+17
173.996296,6.402766E+18,3.201774E+17
181.252497,5.974170E+18,2.987504E+17
188.767163,5.489878E+18,2.745394E+17
196.549498,5.047249E+18,2.524120E+17
204.609037,4.672630E+18,2.336850E+17
212.955656,4.455943E+18,2.228533E+17
221.599578,3.996327E+18,1.998789E+17
230.551394,3.869932E+18,1.935612E+17
239.822072,3.586341E+18,1.793867E+17
249.422968,3.307840E+18,1.654676E+17
259.365845,3.239772E+18,1.620658E+17
269.662885,3.009161E+18,1.505411E+17
280.326702,2.773741E+18,1.387772E+17
291.370361,2.347812E+18,1.174970E+17
302.807393,2.296989E+18,1.149582E+17
314.651808,2.353235E+18,1.177680E+17
326.918117,1.938495E+18,9.705361E+16
339.621349,1.910754E+18,9.566845E+16
352.777067,1.678770E+18,8.408730E+16
366.401387,1.750851E+18,8.768520E+16
380.511002,1.488541E+18,7.459482E+16
395.123197,1.487619E+18,7.454881E+16
410.255874,1.331696E+18,6.677227E+16
425.927572,1.222062E+18,6.130735E+16
442.157492,1.118421E+18,5.614411E+16
458.965517,1.023692E+18,5.142826E+16
476.372239,9.328265E+17,4.690856E+16
494.398983,8.703145E+17,4.380204E+16
513.067835,1.085499E+18,5.450476E+16
532.401666,7.992572E+17,4.027444E+16
552.424162,8.230436E+17,4.145482E+16
573.159853,6.558905E+17,3.317350E+16
594.634144,6.262041E+17,3.170692E+16
616.873343,5.546669E+17,2.818046E+16
639.904696,5.417770E+17,2.754643E+16
663.756419,4.913138E+17,2.506937E+16
688.457733,4.463844E+17,2.287242E+16
714.038901,4.084450E+17,2.102542E+16
740.531262,3.570781E+17,1.854082E+16
767.967274,3.731986E+17,1.931820E+16
796.380549,3.208464E+17,1.680345E+16
825.805896,3.060120E+17,1.609684E+16
856.279365,2.594553E+17,1.390297E+16
887.838291,2.658002E+17,1.419945E+16
920.521336,2.653303E+17,1.417746E+16
954.368542,1.995640E+17,1.116084E+16
989.421375,1.994306E+17,1.115488E+16
1025.72278,1.762438E+17,1.013187E+16
1063.31723,1.677130E+17,9.763151E+15
1102.25078,1.427934E+17,8.716359E+15
1142.57114,1.300090E+17,8.200966E+15
1272.35585,7.872051E+16,6.363356E+15
1318.7353,8.316073E+16,6.503020E+15
1366.76677,8.409894E+16,6.533114E+15
1416.50911,6.234295E+16,5.892080E+15
1468.02326,5.845184E+16,5.791506E+15
1521.37232,3.780020E+16,5.345291E+15
1576.62167,5.470821E+16,5.699339E+15
1633.83897,3.041176E+16,5.226106E+15
1693.09435,2.340401E+16,5.135111E+15
1754.46038,3.779235E+16,5.345152E+15
1818.01225,4.243725E+16,5.431602E+15
1883.82782,3.997407E+16,5.384683E+15
1951.98772,3.622576E+16,5.317966E+15
2022.57546,2.533404E+16,5.157958E+15
2095.67751,5.227043E+16,5.641852E+15
2171.38344,2.426295E+15,5.001472E+15
2249.78599,1.183641E+16,5.034903E+15
2330.98122,1.628226E+17,9.553953E+15
2415.06859,8.419091E+15,5.017689E+15
2502.15114,-9.793569E+15,5.023921E+15
2592.33554,-2.195411E+16,5.119078E+15
2685.73228,1.213977E+16,5.036709E+15
2782.45578,-2.858653E+15,5.002043E+15
2882.62455,-2.016224E+16,5.100617E+15
2986.3613,6.068459E+14,5.000092E+15
3093.79312,1.239399E+16,5.038256E+15
3205.05164,3.413560E+16,5.283285E+15
3320.27315,-1.692330E+16,5.071094E+15
3439.59881,-2.394222E+16,5.141311E+15
3563.17483,1.858007E+16,5.085573E+15
3691.15258,3.802675E+15,5.003614E+15
3823.68886,2.037655E+16,5.102745E+15
3960.94605,-2.886798E+16,5.204171E+15
4103.0923,-1.521841E+16,5.057569E+15
4250.30176,1.035956E+15,5.000268E+15
