50.775,9.280201033E+16,9.28E+15
50.8,1.195927850E+17,1.20E+16
50.825,1.012372694E+17,1.01E+16
50.85,1.190438374E+17,1.19E+16
50.875,8.499825578E+16,8.50E+15
50.9,1.061437108E+17,1.06E+16
50.925,1.123810139E+17,1.12E+16
50.95,1.040988941E+17,1.04E+16
50.975,1.134924359E+17,1.13E+16
51,9.672296374E+16,9.67E+15
51.025,1.018338690E+17,1.02E+16
51.05,8.905971217E+16,8.91E+15
51.075,1.041685948E+17,1.04E+16
51.1,9.622870658E+16,9.62E+15
51.125,9.990555024E+16,9.99E+15
51.15,9.596284598E+16,9.60E+15
51.175,9.754521761E+16,9.76E+15
51.2,8.752056455E+16,8.75E+15
51.225,9.683367938E+16,9.68E+15
51.25,1.043298496E+17,1.04E+16
51.275,8.242758664E+16,8.24E+15
51.3,1.045400007E+17,1.05E+16
51.325,1.043278801E+17,1.04E+16
51.35,1.065056987E+17,1.07E+16
51.375,7.763010793E+16,7.76E+15
51.4,1.040863881E+17,1.04E+16
51.425,1.054247835E+17,1.05E+16
51.45,1.054186380E+17,1.05E+16
51.475,1.034321616E+17,1.03E+16
51.5,8.883452958E+16,8.88E+15
51.525,1.034618651E+17,1.03E+16
51.55,1.044950114E+17,1.04E+16
51.575,1.015148956E+17,1.02E+16
51.6,6.757330338E+16,6.76E+15
51.625,1.058393709E+17,1.06E+16
51.65,1.008801984E+17,1.01E+16
51.675,9.913215593E+16,9.91E+15
51.7,9.153204358E+16,9.15E+15
51.725,8.170115007E+16,8.17E+15
51.75,1.008563789E+17,1.01E+16
51.775,8.342394250E+16,8.34E+15
51.8,1.055411457E+17,1.06E+16
51.825,9.782837768E+16,9.78E+15
51.85,8.935802579E+16,8.94E+15
51.875,9.647532849E+16,9.65E+15
51.9,1.070248039E+17,1.07E+16
51.925,1.054609409E+17,1.05E+16
51.95,7.458491746E+16,7.46E+15
51.975,1.172462281E+17,1.17E+16
52,1.071460393E+17,1.07E+16
52.025,1.053851474E+17,1.05E+16
52.05,1.040710826E+17,1.04E+16
52.075,1.057412966E+17,1.06E+16
52.1,1.036998045E+17,1.04E+16
52.125,8.352115831E+16,8.35E+15
52.15,9.350839654E+16,9.35E+15
52.175,1.056550778E+17,1.06E+16
52.2,9.208846737E+16,9.21E+15
52.225,8.862543393E+16,8.86E+15
52.25,9.494701722E+16,9.50E+15
52.275,1.031285292E+17,1.03E+16
52.3,9.462469554E+16,9.46E+15
52.325,9.466050716E+16,9.47E+15
52.35,1.153236330E+17,1.15E+16
52.375,9.184703291E+16,9.19E+15
52.4,9.057954176E+16,9.06E+15
52.425,9.409660653E+16,9.41E+15
52.45,8.815749354E+16,8.82E+15
52.475,9.963512936E+16,9.96E+15
52.5,1.041558184E+17,1.04E+16
52.525,9.051291432E+16,9.05E+15
52.55,9.178250164E+16,9.18E+15
52.575,1.059372307E+17,1.06E+16
52.6,9.603512450E+16,9.60E+15
52.625,8.140621020E+16,8.14E+15
52.65,8.930728608E+16,8.93E+15
52.675,8.757044714E+16,8.76E+15
52.7,1.049228220E+17,1.05E+16
52.725,9.255675730E+16,9.26E+15
52.75,9.820851771E+16,9.82E+15
52.775,8.984271502E+16,8.98E+15
52.8,9.897967451E+16,9.90E+15
52.825,8.061824963E+16,8.06E+15
52.85,6.853734131E+16,6.85E+15
52.875,1.105023118E+17,1.11E+16
52.9,7.842608634E+16,7.84E+15
52.925,1.118304998E+17,1.12E+16
52.95,8.535243275E+16,8.54E+15
52.975,8.654633454E+16,8.66E+15
53,9.355300796E+16,9.36E+15
53.025,9.295670567E+16,9.30E+15
53.05,8.342139704E+16,8.34E+15
53.075,1.117318147E+17,1.12E+16
53.1,1.048918002E+17,1.05E+16
53.125,8.016072698E+16,8.02E+15
53.15,1.022094381E+17,1.02E+16
53.175,8.389130687E+16,8.39E+15
53.2,8.881791602E+16,8.88E+15
53.225,8.415596239E+16,8.42E+15
53.25,9.757044020E+16,9.76E+15
53.275,9.298005211E+16,9.30E+15
53.3,9.275166201E+16,9.28E+15
53.325,9.702719921E+16,9.70E+15
53.35,8.264696828E+16,8.27E+15
53.375,8.939482686E+16,8.94E+15
53.4,7.802445147E+16,7.80E+15
53.425,8.284797273E+16,8.29E+15
53.45,9.309123251E+16,9.31E+15
53.475,8.868618742E+16,8.87E+15
53.5,9.356021084E+16,9.36E+15
53.525,8.430063688E+16,8.43E+15
53.55,8.899260091E+16,8.90E+15
53.575,8.201471157E+16,8.20E+15
53.6,9.402075847E+16,9.40E+15
53.625,8.355388208E+16,8.36E+15
53.65,1.008051174E+17,1.01E+16
53.675,8.921785200E+16,8.92E+15
53.7,9.827648592E+16,9.83E+15
53.725,8.411399323E+16,8.41E+15
53.75,9.482137222E+16,9.48E+15
53.775,9.018951589E+16,9.02E+15
53.8,8.063464613E+16,8.06E+15
53.825,9.318221481E+16,9.32E+15
53.85,8.802066998E+16,8.80E+15
53.875,7.914301003E+16,7.91E+15
53.9,1.052670689E+17,1.05E+16
53.925,9.264351563E+16,9.26E+15
53.95,9.680798477E+16,9.68E+15
53.975,1.064156982E+17,1.06E+16
54,9.415109855E+16,9.42E+15
54.025,8.945385247E+16,8.95E+15
54.05,8.628880952E+16,8.63E+15
54.075,8.519116175E+16,8.52E+15
54.1,8.971116163E+16,8.97E+15
54.125,8.471464689E+16,8.47E+15
54.15,1.012675179E+17,1.01E+16
54.175,7.308459690E+16,7.31E+15
54.2,1.003164017E+17,1.00E+16
54.225,8.458503496E+16,8.46E+15
54.25,9.647004637E+16,9.65E+15
54.275,9.272667244E+16,9.27E+15
54.3,7.379713563E+16,7.38E+15
54.325,8.517899932E+16,8.52E+15
54.35,1.039908049E+17,1.04E+16
54.375,9.123745977E+16,9.12E+15
54.4,8.047251252E+16,8.05E+15
54.425,1.047331571E+17,1.05E+16
54.45,9.782595511E+16,9.78E+15
54.475,9.400766185E+16,9.40E+15
54.5,1.027824337E+17,1.03E+16
54.525,8.747254242E+16,8.75E+15
54.55,9.110770192E+16,9.11E+15
54.575,8.796597902E+16,8.80E+15
54.6,7.242674261E+16,7.24E+15
54.625,9.403255956E+16,9.40E+15
54.65,9.445022175E+16,9.45E+15
54.675,8.753929539E+16,8.75E+15
54.7,9.591356138E+16,9.59E+15
54.725,7.517773134E+16,7.52E+15
54.75,1.067757494E+17,1.07E+16
54.775,1.009243764E+17,1.01E+16
54.8,8.307903690E+16,8.31E+15
54.825,8.197267257E+16,8.20E+15
54.85,7.338124108E+16,7.34E+15
54.875,8.293447247E+16,8.29E+15
54.9,1.033174108E+17,1.03E+16
54.925,9.706519897E+16,9.71E+15
54.95,8.223404578E+16,8.22E+15
54.975,8.922767416E+16,8.92E+15
55,8.879938994E+16,8.88E+15
55.025,9.419688979E+16,9.42E+15
55.05,9.220291401E+16,9.22E+15
55.075,8.939641247E+16,8.94E+15
55.1,8.389599168E+16,8.39E+15
55.125,7.794075710E+16,7.79E+15
55.15,8.083158598E+16,8.08E+15
55.175,9.315101534E+16,9.32E+15
55.2,8.173076235E+16,8.17E+15
55.225,8.524999824E+16,8.53E+15
55.25,8.141111894E+16,8.14E+15
55.275,9.040903741E+16,9.04E+15
55.3,8.956841981E+16,8.96E+15
55.325,9.302210678E+16,9.30E+15
55.35,9.120846431E+16,9.12E+15
55.375,8.711952671E+16,8.71E+15
55.4,9.219678891E+16,9.22E+15
55.425,8.852335800E+16,8.85E+15
55.45,7.577915742E+16,7.58E+15
55.475,8.654086160E+16,8.65E+15
55.5,7.335342575E+16,7.34E+15
55.525,7.940084002E+16,7.94E+15
55.55,8.443074504E+16,8.44E+15
55.575,8.630627617E+16,8.63E+15
55.6,7.480536919E+16,7.48E+15
55.625,9.764532844E+16,9.77E+15
55.65,7.563872538E+16,7.56E+15
55.675,8.348908436E+16,8.35E+15
55.7,7.174979601E+16,7.18E+15
55.725,7.666334702E+16,7.67E+15
55.75,8.189556746E+16,8.19E+15
55.775,8.153378056E+16,8.15E+15
55.8,9.149561161E+16,9.15E+15
55.825,7.936838226E+16,7.94E+15
55.85,8.498342027E+16,8.50E+15
55.875,8.585054909E+16,8.59E+15
55.9,9.012096595E+16,9.01E+15
55.925,7.758132970E+16,7.76E+15
55.95,8.028678991E+16,8.03E+15
55.975,7.668995509E+16,7.67E+15
56,9.894204243E+16,9.89E+15
56.025,8.248963218E+16,8.25E+15
56.05,8.358555865E+16,8.36E+15
56.075,7.997678705E+16,8.00E+15
56.1,7.907671001E+16,7.91E+15
56.125,8.639302374E+16,8.64E+15
56.15,8.622239433E+16,8.62E+15
56.175,6.696556548E+16,6.70E+15
56.2,9.025432006E+16,9.03E+15
56.225,9.633313153E+16,9.63E+15
56.25,7.779554324E+16,7.78E+15
56.275,7.543507881E+16,7.54E+15
56.3,8.815089112E+16,8.82E+15
56.325,6.958459638E+16,6.96E+15
56.35,9.789494885E+16,9.79E+15
56.375,8.225798618E+16,8.23E+15
56.4,8.371432298E+16,8.37E+15
56.425,8.527583551E+16,8.53E+15
56.45,7.771390868E+16,7.77E+15
56.475,8.807178901E+16,8.81E+15
56.5,9.007353430E+16,9.01E+15
56.525,9.072712684E+16,9.07E+15
56.55,7.937349534E+16,7.94E+15
56.575,6.217068787E+16,6.22E+15
56.6,7.749112106E+16,7.75E+15
56.625,8.394420848E+16,8.40E+15
56.65,7.307732632E+16,7.31E+15
56.675,7.330518690E+16,7.33E+15
56.7,7.821222750E+16,7.82E+15
56.725,7.521262391E+16,7.52E+15
56.75,7.708846055E+16,7.71E+15
56.775,7.834794932E+16,7.84E+15
56.8,9.043751246E+16,9.04E+15
56.825,7.970668906E+16,7.97E+15
56.85,8.555908723E+16,8.56E+15
56.875,7.603920155E+16,7.60E+15
56.9,6.710583012E+16,6.71E+15
56.925,7.460246143E+16,7.46E+15
56.95,8.002476352E+16,8.00E+15
56.975,7.028587472E+16,7.03E+15
57,8.666430968E+16,8.67E+15
57.025,7.653764143E+16,7.65E+15
57.05,7.475602870E+16,7.48E+15
57.075,9.375241085E+16,9.38E+15
57.1,7.481009659E+16,7.48E+15
57.125,6.938923729E+16,6.94E+15
57.15,6.826600091E+16,6.83E+15
57.175,8.357849123E+16,8.36E+15
57.2,9.447654061E+16,9.45E+15
57.225,8.496625457E+16,8.50E+15
57.25,7.708466124E+16,7.71E+15
57.275,6.634732100E+16,6.64E+15
57.3,7.750285931E+16,7.75E+15
57.325,8.512528827E+16,8.51E+15
57.35,8.263488063E+16,8.26E+15
57.375,7.443761542E+16,7.44E+15
57.4,6.485693827E+16,6.49E+15
57.425,7.052606916E+16,7.05E+15
57.45,8.581279487E+16,8.58E+15
57.475,7.178784526E+16,7.18E+15
57.5,7.505010178E+16,7.51E+15
57.525,7.830818744E+16,7.83E+15
57.55,6.933205998E+16,6.93E+15
57.575,8.243817929E+16,8.24E+15
57.6,8.738172230E+16,8.74E+15
57.625,7.330191314E+16,7.33E+15
57.65,7.875419536E+16,7.88E+15
57.675,7.058577735E+16,7.06E+15
57.7,8.809933576E+16,8.81E+15
57.725,6.903800025E+16,6.90E+15
57.75,7.117887698E+16,7.12E+15
57.775,8.016273548E+16,8.02E+15
57.8,6.218422145E+16,6.22E+15
57.825,7.278534220E+16,7.28E+15
57.85,7.714062866E+16,7.71E+15
57.875,8.285652799E+16,8.29E+15
57.9,7.456706142E+16,7.46E+15
57.925,7.314476802E+16,7.32E+15
57.95,8.266434087E+16,8.27E+15
57.975,6.577590558E+16,6.58E+15
58,7.404519783E+16,7.41E+15
58.025,8.122697746E+16,8.12E+15
58.05,7.640128342E+16,7.64E+15
58.075,6.718180477E+16,6.72E+15
58.1,6.359852772E+16,6.36E+15
58.125,5.529768283E+16,5.53E+15
58.15,8.335916090E+16,8.34E+15
58.175,7.793093405E+16,7.79E+15
58.2,7.361152106E+16,7.36E+15
58.225,7.116534897E+16,7.12E+15
58.25,5.841825990E+16,5.84E+15
58.275,8.268871624E+16,8.27E+15
58.3,7.244930766E+16,7.25E+15
58.325,7.461440855E+16,7.46E+15
58.35,7.850797257E+16,7.85E+15
58.375,7.849332447E+16,7.85E+15
58.4,5.553441203E+16,5.55E+15
58.425,6.770013811E+16,6.77E+15
58.45,7.157181351E+16,7.16E+15
58.475,6.157575946E+16,6.16E+15
58.5,6.659200370E+16,6.66E+15
58.525,6.938768697E+16,6.94E+15
58.55,7.111308160E+16,7.11E+15
58.575,8.267403492E+16,8.27E+15
58.6,7.618911532E+16,7.62E+15
58.625,6.706374306E+16,6.71E+15
58.65,7.701143380E+16,7.70E+15
58.675,8.025619109E+16,8.03E+15
58.7,6.512970924E+16,6.51E+15
58.725,7.450710971E+16,7.45E+15
58.75,6.427557863E+16,6.43E+15
58.775,7.362405411E+16,7.36E+15
58.8,7.249291005E+16,7.25E+15
58.825,7.270800195E+16,7.27E+15
58.85,6.932188099E+16,6.93E+15
58.875,7.153128942E+16,7.15E+15
58.9,9.023866547E+16,9.02E+15
58.925,7.169168226E+16,7.17E+15
58.95,7.292090415E+16,7.29E+15
58.975,5.891610917E+16,5.89E+15
59,8.103946403E+16,8.10E+15
59.025,6.054130676E+16,6.05E+15
59.05,7.277489454E+16,7.28E+15
59.075,7.670479000E+16,7.67E+15
59.1,6.673073061E+16,6.67E+15
59.125,6.917544025E+16,6.92E+15
59.15,6.922172545E+16,6.92E+15
59.175,5.992301820E+16,5.99E+15
59.2,7.586859450E+16,7.59E+15
59.225,5.938099275E+16,5.94E+15
59.25,7.768603837E+16,7.77E+15
59.275,7.385993417E+16,7.39E+15
59.3,7.409556531E+16,7.41E+15
59.325,6.856191566E+16,6.86E+15
59.35,6.618019766E+16,6.62E+15
59.375,6.272172639E+16,6.27E+15
59.4,6.789317849E+16,6.79E+15
59.425,6.543754032E+16,6.54E+15
59.45,6.633233776E+16,6.63E+15
59.475,6.918093176E+16,6.92E+15
59.5,8.115343310E+16,8.12E+15
59.525,7.581175535E+16,7.58E+15
59.55,6.644756764E+16,6.65E+15
59.575,7.836618691E+16,7.84E+15
59.6,5.845340371E+16,5.85E+15
59.625,7.353324272E+16,7.35E+15
59.65,7.975915370E+16,7.98E+15
59.675,7.864574434E+16,7.87E+15
59.7,8.592536043E+16,8.59E+15
59.725,6.547909793E+16,6.55E+15
59.75,8.490005418E+16,8.49E+15
59.775,6.220024210E+16,6.22E+15
59.8,8.361835881E+16,8.36E+15
59.825,6.810849004E+16,6.81E+15
59.85,7.551844489E+16,7.55E+15
59.875,7.568252139E+16,7.57E+15
59.9,6.380921712E+16,6.38E+15
59.925,6.834505404E+16,6.84E+15
59.95,7.686051322E+16,7.69E+15
59.975,6.538405418E+16,6.54E+15
60,7.209894750E+16,7.21E+15
60.025,6.124393027E+16,6.13E+15
60.05,6.876503478E+16,6.88E+15
60.075,6.341274441E+16,6.34E+15
60.1,6.332362596E+16,6.33E+15
60.125,6.154922079E+16,6.16E+15
60.15,6.560600383E+16,6.56E+15
60.175,5.126040630E+16,5.13E+15
60.2,6.594387417E+16,6.60E+15
60.225,7.030567033E+16,7.03E+15
60.25,7.739378403E+16,7.74E+15
60.275,5.550440087E+16,5.55E+15
60.3,6.903167779E+16,6.90E+15
60.325,7.535088600E+16,7.54E+15
60.35,6.398774828E+16,6.40E+15
60.375,6.055799141E+16,6.06E+15
60.4,6.141086723E+16,6.14E+15
60.425,5.859257372E+16,5.86E+15
60.45,6.728565531E+16,6.73E+15
60.475,7.032600568E+16,7.03E+15
60.5,6.673902617E+16,6.67E+15
60.525,6.892432731E+16,6.89E+15
60.55,6.766907779E+16,6.77E+15
60.575,6.863371461E+16,6.86E+15
60.6,6.096846803E+16,6.10E+15
60.625,7.533002098E+16,7.53E+15
60.65,6.645701125E+16,6.65E+15
60.675,5.990692095E+16,5.99E+15
60.7,6.356291378E+16,6.36E+15
60.725,7.522190864E+16,7.52E+15
60.75,7.376005042E+16,7.38E+15
60.775,6.397026392E+16,6.40E+15
60.8,7.811665384E+16,7.81E+15
60.825,6.822830486E+16,6.82E+15
60.85,7.607747255E+16,7.61E+15
60.875,6.586140750E+16,6.59E+15
60.9,5.480608838E+16,5.48E+15
60.925,6.045525753E+16,6.05E+15
60.95,6.420190492E+16,6.42E+15
60.975,6.819729977E+16,6.82E+15
61,7.601416067E+16,7.60E+15
61.025,5.797054831E+16,5.80E+15
61.05,5.725240830E+16,5.73E+15
61.075,6.563445720E+16,6.56E+15
61.1,6.593215255E+16,6.59E+15
61.125,6.303859988E+16,6.30E+15
61.15,6.093883583E+16,6.09E+15
61.175,6.509593431E+16,6.51E+15
61.2,7.580827503E+16,7.58E+15
61.225,7.559081648E+16,7.56E+15
61.25,6.025516602E+16,6.03E+15
61.275,7.287101417E+16,7.29E+15
61.3,6.841197401E+16,6.84E+15
61.325,6.399169442E+16,6.40E+15
61.35,6.430974705E+16,6.43E+15
61.375,6.434163357E+16,6.43E+15
61.4,7.651325157E+16,7.65E+15
61.425,5.955727262E+16,5.96E+15
61.45,6.177806372E+16,6.18E+15
61.475,6.343666945E+16,6.34E+15
61.5,7.115712679E+16,7.12E+15
61.525,6.237614000E+16,6.24E+15
61.55,7.831910880E+16,7.83E+15
61.575,7.612062880E+16,7.61E+15
61.6,4.680151426E+16,4.68E+15
61.625,6.574627282E+16,6.58E+15
61.65,6.574137014E+16,6.57E+15
61.675,6.661915506E+16,6.66E+15
61.7,6.572575252E+16,6.57E+15
61.725,6.686452092E+16,6.69E+15
61.75,7.068285719E+16,7.07E+15
61.775,6.186806371E+16,6.19E+15
61.8,6.883300660E+16,6.88E+15
61.825,5.849968089E+16,5.85E+15
61.85,5.557158083E+16,5.56E+15
61.875,6.954293922E+16,6.96E+15
61.9,4.824615266E+16,4.83E+15
61.925,6.752904732E+16,6.75E+15
61.95,6.522916350E+16,6.52E+15
61.975,7.979702124E+16,7.98E+15
62,5.538792848E+16,5.54E+15
62.025,6.128219213E+16,6.13E+15
62.05,5.505045295E+16,5.51E+15
62.075,6.027498609E+16,6.03E+15
62.1,5.938121469E+16,5.94E+15
62.125,5.608388709E+16,5.61E+15
62.15,6.034599153E+16,6.04E+15
62.175,6.268950574E+16,6.27E+15
62.2,5.713012295E+16,5.71E+15
62.225,5.875436618E+16,5.88E+15
62.25,5.976929372E+16,5.98E+15
62.275,5.234038346E+16,5.23E+15
62.3,5.093875041E+16,5.09E+15
62.325,7.117215458E+16,7.12E+15
62.35,5.643079599E+16,5.64E+15
62.375,7.677058769E+16,7.68E+15
62.4,6.556809990E+16,6.56E+15
62.425,6.942078337E+16,6.94E+15
62.45,6.258341143E+16,6.26E+15
62.475,6.915631621E+16,6.92E+15
62.5,6.735023598E+16,6.74E+15
62.525,6.362983662E+16,6.36E+15
62.55,6.494665966E+16,6.50E+15
62.575,8.139944788E+16,8.14E+15
62.6,6.583125148E+16,6.58E+15
62.625,6.797142062E+16,6.80E+15
62.65,6.027210595E+16,6.03E+15
62.675,6.288269604E+16,6.29E+15
62.7,5.880563291E+16,5.88E+15
62.725,6.921930081E+16,6.92E+15
62.75,7.361028488E+16,7.36E+15
62.775,6.143862153E+16,6.14E+15
62.8,5.273614784E+16,5.27E+15
62.825,6.272382653E+16,6.27E+15
62.85,6.424757296E+16,6.43E+15
62.875,5.685135212E+16,5.69E+15
62.9,5.938735080E+16,5.94E+15
62.925,6.606197670E+16,6.61E+15
62.95,4.684524735E+16,4.69E+15
62.975,5.622664473E+16,5.62E+15
63,6.655184631E+16,6.66E+15
63.025,5.900106901E+16,5.90E+15
63.05,5.695171673E+16,5.70E+15
63.075,6.984343606E+16,6.99E+15
63.1,8.515293928E+16,8.52E+15
63.125,5.703895863E+16,5.70E+15
63.15,6.282367507E+16,6.28E+15
63.175,5.560275819E+16,5.56E+15
63.2,5.090865364E+16,5.09E+15
63.225,6.950622795E+16,6.95E+15
63.25,4.973300945E+16,4.97E+15
63.275,6.049982821E+16,6.05E+15
63.3,5.676777312E+16,5.68E+15
63.325,6.208963807E+16,6.21E+15
63.35,5.278451704E+16,5.28E+15
63.375,5.396051980E+16,5.40E+15
63.4,5.735099782E+16,5.74E+15
63.425,5.698065059E+16,5.70E+15
63.45,7.023303518E+16,7.02E+15
63.475,5.798973002E+16,5.80E+15
63.5,6.018021558E+16,6.02E+15
63.525,6.781860806E+16,6.78E+15
63.55,6.016624537E+16,6.02E+15
63.575,6.077913621E+16,6.08E+15
63.6,6.962265963E+16,6.96E+15
63.625,7.925047215E+16,7.93E+15
63.65,5.576857224E+16,5.58E+15
63.675,5.489347986E+16,5.49E+15
63.7,5.325015340E+16,5.33E+15
63.725,6.092989772E+16,6.09E+15
63.75,5.646237812E+16,5.65E+15
63.775,6.203725717E+16,6.20E+15
63.8,5.698882325E+16,5.70E+15
63.825,5.596938869E+16,5.60E+15
63.85,5.163171100E+16,5.16E+15
63.875,6.676972924E+16,6.68E+15
63.9,5.351906651E+16,5.35E+15
63.925,5.852654860E+16,5.85E+15
63.95,5.818075391E+16,5.82E+15
63.975,5.846897339E+16,5.85E+15
64,4.741897605E+16,4.74E+15
64.025,5.515831189E+16,5.52E+15
64.05,6.492228612E+16,6.49E+15
64.075,5.857382229E+16,5.86E+15
64.1,5.364937584E+16,5.37E+15
64.125,5.085385496E+16,5.09E+15
64.15,6.034002339E+16,6.03E+15
64.175,5.553199864E+16,5.55E+15
64.2,5.982039614E+16,5.98E+15
64.225,7.017006374E+16,7.02E+15
64.25,6.908427137E+16,6.91E+15
64.275,6.336886256E+16,6.34E+15
64.3,5.012794510E+16,5.01E+15
64.325,6.005446869E+16,6.01E+15
64.35,5.459484716E+16,5.46E+15
64.375,5.539295080E+16,5.54E+15
64.4,6.147100613E+16,6.15E+15
64.425,5.866924337E+16,5.87E+15
64.45,5.715639453E+16,5.72E+15
64.475,6.141822897E+16,6.14E+15
64.5,5.284511070E+16,5.29E+15
64.525,6.009967520E+16,6.01E+15
64.55,6.253617659E+16,6.25E+15
64.575,5.457802530E+16,5.46E+15
64.6,5.803275605E+16,5.80E+15
64.625,7.256216411E+16,7.26E+15
64.65,5.163352136E+16,5.16E+15
64.675,5.777012729E+16,5.78E+15
64.7,5.060835282E+16,5.06E+15
64.725,5.492165643E+16,5.49E+15
64.75,5.569316763E+16,5.57E+15
64.775,6.217535074E+16,6.22E+15
64.8,5.152941284E+16,5.15E+15
64.825,5.836474183E+16,5.84E+15
64.85,5.601535291E+16,5.60E+15
64.875,5.542795063E+16,5.54E+15
64.9,5.675582922E+16,5.68E+15
64.925,6.734416914E+16,6.74E+15
64.95,5.161890365E+16,5.16E+15
64.975,6.364037197E+16,6.36E+15
65,5.917891009E+16,5.92E+15
65.025,6.579677930E+16,6.58E+15
65.05,6.535368289E+16,6.54E+15
65.075,5.656835849E+16,5.66E+15
65.1,4.720159590E+16,4.72E+15
65.125,5.815853657E+16,5.82E+15
65.15,5.055290301E+16,5.06E+15
65.175,6.083757964E+16,6.08E+15
65.2,5.815824258E+16,5.82E+15
65.225,6.152719869E+16,6.15E+15
65.25,5.185497104E+16,5.19E+15
65.275,5.286572413E+16,5.29E+15
65.3,5.396348909E+16,5.40E+15
65.325,5.265724173E+16,5.27E+15
65.35,5.485094650E+16,5.49E+15
65.375,5.642302621E+16,5.64E+15
65.4,5.764393978E+16,5.77E+15
65.425,6.544113851E+16,6.54E+15
65.45,5.397239756E+16,5.40E+15
65.475,5.677469075E+16,5.68E+15
65.5,5.759236952E+16,5.76E+15
65.525,5.140080548E+16,5.14E+15
65.55,4.945038927E+16,4.95E+15
65.575,6.246008750E+16,6.25E+15
65.6,6.241104091E+16,6.24E+15
65.625,5.324993537E+16,5.33E+15
65.65,5.074010687E+16,5.07E+15
65.675,5.458065198E+16,5.46E+15
65.7,5.730695445E+16,5.73E+15
65.725,5.567031137E+16,5.57E+15
65.75,5.339111136E+16,5.34E+15
65.775,5.760582595E+16,5.76E+15
65.8,6.198150855E+16,6.20E+15
65.825,4.833773252E+16,4.83E+15
65.85,5.054439035E+16,5.06E+15
65.875,5.240371619E+16,5.24E+15
65.9,5.667510316E+16,5.67E+15
65.925,5.810284854E+16,5.81E+15
65.95,5.085754645E+16,5.09E+15
65.975,6.030962985E+16,6.03E+15
66,5.201612811E+16,5.20E+15
66.025,5.424632488E+16,5.43E+15
66.05,5.411887593E+16,5.41E+15
66.075,4.926233960E+16,4.93E+15
66.1,5.613562655E+16,5.61E+15
66.125,5.701983769E+16,5.70E+15
66.15,5.908426680E+16,5.91E+15
66.175,5.823688973E+16,5.82E+15
66.2,5.559590924E+16,5.56E+15
66.225,4.931976049E+16,4.93E+15
66.25,4.789432096E+16,4.79E+15
66.275,6.513180310E+16,6.51E+15
66.3,6.328745507E+16,6.33E+15
66.325,5.445285426E+16,5.45E+15
66.35,4.506933704E+16,4.51E+15
66.375,5.328224687E+16,5.33E+15
66.4,5.725607047E+16,5.73E+15
66.425,5.786994479E+16,5.79E+15
66.45,4.603429883E+16,4.60E+15
66.475,4.951353176E+16,4.95E+15
66.5,5.350955240E+16,5.35E+15
66.525,4.867906860E+16,4.87E+15
66.55,4.902845672E+16,4.90E+15
66.575,4.346872704E+16,4.35E+15
66.6,4.728191403E+16,4.73E+15
66.625,5.204481510E+16,5.21E+15
66.65,4.859460121E+16,4.86E+15
66.675,5.785028266E+16,5.79E+15
66.7,5.625326426E+16,5.63E+15
66.725,5.229987296E+16,5.23E+15
66.75,4.743834716E+16,4.74E+15
66.775,4.944265784E+16,4.95E+15
66.8,3.911257400E+16,3.91E+15
66.825,5.956399463E+16,5.96E+15
66.85,5.927558084E+16,5.93E+15
66.875,5.106598520E+16,5.11E+15
66.9,5.383151131E+16,5.38E+15
66.925,5.423320916E+16,5.42E+15
66.95,4.856285135E+16,4.86E+15
66.975,4.601218757E+16,4.60E+15
67,5.994285901E+16,6.00E+15
67.025,4.635487409E+16,4.64E+15
67.05,4.792710864E+16,4.79E+15
67.075,5.352493297E+16,5.35E+15
67.1,4.487101554E+16,4.49E+15
67.125,5.002012717E+16,5.00E+15
67.15,5.189157867E+16,5.19E+15
67.175,5.047419196E+16,5.05E+15
67.2,4.909805957E+16,4.91E+15
67.225,5.235286044E+16,5.24E+15
67.25,5.097876717E+16,5.10E+15
67.275,4.922277954E+16,4.92E+15
67.3,4.256115844E+16,4.26E+15
67.325,4.393828525E+16,4.39E+15
67.35,4.811609286E+16,4.81E+15
67.375,5.172497969E+16,5.17E+15
67.4,5.416657566E+16,5.42E+15
67.425,5.453719917E+16,5.45E+15
67.45,5.177502526E+16,5.18E+15
67.475,5.197428810E+16,5.20E+15
67.5,5.297678254E+16,5.30E+15
67.525,4.811451312E+16,4.81E+15
67.55,4.813237247E+16,4.81E+15
67.575,4.839335220E+16,4.84E+15
67.6,5.125437383E+16,5.13E+15
67.625,4.110196244E+16,4.11E+15
67.65,4.483592534E+16,4.48E+15
67.675,5.478031037E+16,5.48E+15
67.7,5.337779360E+16,5.34E+15
67.725,4.485783391E+16,4.49E+15
67.75,5.550284228E+16,5.55E+15
67.775,4.562596765E+16,4.56E+15
67.8,4.971507497E+16,4.97E+15
67.825,3.512864561E+16,3.51E+15
67.85,5.076663973E+16,5.08E+15
67.875,5.350791651E+16,5.35E+15
67.9,3.883507280E+16,3.88E+15
67.925,4.858958813E+16,4.86E+15
67.95,5.325408517E+16,5.33E+15
67.975,4.791601935E+16,4.79E+15
68,4.641674602E+16,4.64E+15
68.025,4.624228733E+16,4.63E+15
68.05,5.162412377E+16,5.16E+15
68.075,4.090480420E+16,4.09E+15
68.1,5.124272029E+16,5.13E+15
68.125,5.465181287E+16,5.47E+15
68.15,5.134102634E+16,5.14E+15
68.175,3.110032475E+16,3.11E+15
68.2,4.860709851E+16,4.86E+15
68.225,4.970426863E+16,4.97E+15
68.25,4.754410295E+16,4.76E+15
68.275,3.805852175E+16,3.81E+15
